Timestamp,Vehicle_ID,Violation_Type,Details,LiDAR Points,Latitude,Longitude,Altitude,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Collision
2025-03-10 17:38:15,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:15,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:15,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:15,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:15,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:16,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:16,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:16,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:16,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:16,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:16,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:16,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:16,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:17,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:17,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:17,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:17,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:17,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:17,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:18,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:18,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:18,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:18,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:18,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:18,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:18,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:18,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:18,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:18,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:19,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:19,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:19,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:19,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:20,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:20,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:20,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:20,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:20,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:20,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:20,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:20,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:20,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:20,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:20,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:20,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:21,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:21,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:22,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:22,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:22,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:22,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:22,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:22,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:24,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:24,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:24,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:24,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:24,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:24,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:25,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:25,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:26,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:26,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:26,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:26,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:26,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:26,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:26,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:26,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:26,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:26,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:26,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:26,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:27,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:27,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:27,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:27,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:27,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:27,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:28,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:28,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:28,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:28,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:28,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:28,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:28,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:28,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:29,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:29,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:29,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:29,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:30,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:30,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:30,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:30,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:30,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:30,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:30,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:30,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:30,e7798667,Running Red Light,Traffic light was red,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:30,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:31,271ce4b7,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:31,20a8d0b3,Illegal Overtaking,Detected overtaking maneuver,1156,-0.00011647412549109504,-0.0007879750379326116,-0.02918826974928379,0.011680393479764462,0.00042323453817516565,9.809993743896484,0.0006398290861397982,-0.010511819273233414,0.022320769727230072,No
2025-03-10 17:38:31,fd60bd2d,Illegal Overtaking,Detected overtaking maneuver,1412,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:31,37465ace,Illegal Overtaking,Detected overtaking maneuver,6128,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:31,58003469,Illegal Overtaking,Detected overtaking maneuver,6076,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:31,0f9a6ec3,Illegal Overtaking,Detected overtaking maneuver,6160,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:32,7d39cdf5,Illegal Overtaking,Detected overtaking maneuver,1120,0.0002073749785296286,-0.0009875667236822314,-0.02329997904598713,0.06303720921278,0.0012905802577733994,9.809798240661621,0.0006573980208486319,-0.0004393374256324023,0.02084486559033394,No
2025-03-10 17:38:32,7f3ffcc4,Illegal Overtaking,Detected overtaking maneuver,5768,0.00022864108784403925,-0.0010187664433099941,0.03949279710650444,0.008416480384767056,0.0010032234713435173,9.809996604919434,-0.0007315467810258269,0.0002472361084073782,0.014363249763846397,No
2025-03-10 17:38:32,2721366d,Illegal Overtaking,Detected overtaking maneuver,5956,-0.0011696715816498227,2.1807800846221166e-05,0.0319359190762043,0.054675858467817307,-0.0008657972794026136,9.809847831726074,-0.00037665769923478365,0.009737424552440643,-0.0015206951647996902,No
2025-03-10 17:38:32,5a266832,Running Red Light,Traffic light was red,0,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:38:32,1ea84e21,Illegal Overtaking,Detected overtaking maneuver,1168,-0.000900014429021212,-0.0004677793234062436,-0.053634338080883026,0,0,0,0,0,0,No
2025-03-10 17:38:32,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
